FILENAME	CHUNK_COUNTER	CHUNK	ALIGNNMENT_ID
afr-x-bible-1953.txt	1	Want	1
afr-x-bible-1983.txt	1	In	1
afr-x-bible-boodskap.txt	1	Ek	1
afr-x-bible-lewende.txt	1	In	1
afr-x-bible-viralmal.txt	1	Want	1
dan-x-bible-1931.txt	1	Thi	1
dan-x-bible-frederik.txt	1	Thi	1
dan-x-bible-hverdagsdansk.txt	1	I	1
deu-x-bible-albrecht.txt	1	Ihr	1
deu-x-bible-albrecht.txt	3	doch	1
deu-x-bible-elberfelder1871.txt	1	Denn	1
deu-x-bible-elberfelder1905.txt	1	Denn	1
deu-x-bible-erben.txt	1	Denn	1
deu-x-bible-freebible.txt	1	Denn	1
deu-x-bible-genfer2011.txt	1	Ihr	1
deu-x-bible-genfer2011.txt	3	ja	1
deu-x-bible-greber.txt	1	denn	1
deu-x-bible-gruenewalder.txt	3	ja	1
deu-x-bible-interlinear.txt	1	Denn	1
deu-x-bible-konkordant.txt	1	Denn	1
deu-x-bible-luther1545.txt	1	Denn	1
deu-x-bible-luther1545letztehand.txt	1	Denn	1
deu-x-bible-luther1912.txt	1	Denn	1
deu-x-bible-meister.txt	1	Denn	1
deu-x-bible-menge.txt	1	Denn	1
deu-x-bible-neue.txt	1	Es	1
deu-x-bible-pattloch.txt	1	Denn	1
deu-x-bible-schlachter.txt	1	Denn	1
deu-x-bible-schlachter2000.txt	1	Denn	1
deu-x-bible-tafelbibel.txt	1	Denn	1
deu-x-bible-textbibel.txt	1	Denn	1
deu-x-bible-volxbibel.txt	1	Ist	1
deu-x-bible-volxbibel.txt	2	ja	1
deu-x-bible-zuercher.txt	1	Denn	1
eng-x-bible-amplified.txt	1	For	1
eng-x-bible-books.txt	1	For	1
eng-x-bible-clontz.txt	1	For	1
eng-x-bible-common.txt	1	You	1
eng-x-bible-contemporary.txt	1	You	1
eng-x-bible-darby.txt	1	For	1
eng-x-bible-diaglot.txt	2	for	1
eng-x-bible-diaglot.txt	3	for	1
eng-x-bible-easytoread.txt	1	In	1
eng-x-bible-etheridge.txt	1	For	1
eng-x-bible-godsword.txt	1	You	1
eng-x-bible-goodnews.txt	1	You	1
eng-x-bible-internationalstandard.txt	1	For	1
eng-x-bible-kingjames.txt	1	For	1
eng-x-bible-lexham.txt	1	For	1
eng-x-bible-literal.txt	1	For	1
eng-x-bible-livingoracles.txt	1	For	1
eng-x-bible-majority.txt	1	For	1
eng-x-bible-montgomery.txt	1	For	1
eng-x-bible-new2007.txt	1	For	1
