afr-x-bible-1953.txt	1	Dit	1
dan-x-bible-1931.txt	1	Dette	1
deu-x-bible-elberfelder1871.txt	2	dies	1
deu-x-bible-elberfelder1905.txt	2	dies	1
deu-x-bible-freebible.txt	2	dies	1
deu-x-bible-gruenewalder.txt	1	Das	1
deu-x-bible-luther1545.txt	1	Dies	1
deu-x-bible-luther1545letztehand.txt	1	DJS	1
deu-x-bible-luther1912.txt	1	Dies	1
deu-x-bible-menge.txt	1	Dies	1
deu-x-bible-neue.txt	2	folgt	1
deu-x-bible-pattloch.txt	1	Dies	1
deu-x-bible-schlachter.txt	1	Dies	1
deu-x-bible-tafelbibel.txt	2	dies	1
deu-x-bible-textbibel.txt	1	Dies	1
deu-x-bible-zuercher.txt	1	Das	1
eng-x-bible-darby.txt	2	these	1
eng-x-bible-kingjames.txt	2	these	1
eng-x-bible-literal.txt	2	these	1
eng-x-bible-newsimplified.txt	1	This	1
nld-x-bible-statenvertaling.txt	1	Dit	1
nor-x-bible-1930.txt	2	dette	1
nor-x-bible-student.txt	2	dette	1
swe-x-bible-folk1998.txt	1	Detta	1
afr-x-bible-1953.txt	5	geskiedenis	2
dan-x-bible-1931.txt	4	Slægtebog	2
deu-x-bible-elberfelder1871.txt	5	Geschlechter	2
deu-x-bible-elberfelder1905.txt	5	Geschlechter	2
deu-x-bible-freebible.txt	5	Geschlechter	2
deu-x-bible-gruenewalder.txt	4	Geschlechterfolge	2
deu-x-bible-luther1545.txt	4	Geschlecht	2
deu-x-bible-luther1545letztehand.txt	4	geschlechte	2
deu-x-bible-luther1912.txt	4	Geschlecht	2
deu-x-bible-menge.txt	4	Nachkommen	2
deu-x-bible-neue.txt	4	Verzeichnis	2
deu-x-bible-neue.txt	6	Nachkommen	2
deu-x-bible-pattloch.txt	4	Stammbaum	2
deu-x-bible-schlachter.txt	4	Geschlecht	2
deu-x-bible-tafelbibel.txt	5	Geburten	2
deu-x-bible-textbibel.txt	4	Nachkommen	2
deu-x-bible-zuercher.txt	4	Nachkommenschaft	2
eng-x-bible-darby.txt	5	generations	2
eng-x-bible-kingjames.txt	5	generations	2
eng-x-bible-literal.txt	5	generations	2
eng-x-bible-newsimplified.txt	4	genealogy	2
nld-x-bible-statenvertaling.txt	5	geboorten	2
nor-x-bible-1930.txt	5	ætt	2
nor-x-bible-student.txt	4	ætti	2
nor-x-bible-student.txt	5	hans	2
swe-x-bible-folk1998.txt	4	fortsatta	2
swe-x-bible-folk1998.txt	5	historia	2
afr-x-bible-1953.txt	13	Edomiete	3
dan-x-bible-1931.txt	12	Edomiterne	3
deu-x-bible-elberfelder1871.txt	11	Edom	3
deu-x-bible-elberfelder1905.txt	11	Edom	3
deu-x-bible-freebible.txt	11	Edom	3
deu-x-bible-gruenewalder.txt	10	Edom	3
deu-x-bible-luther1545.txt	10	Edomiter	3
deu-x-bible-luther1545letztehand.txt	10	Edomiter	3
deu-x-bible-luther1912.txt	10	Edomiter	3
deu-x-bible-menge.txt	10	Edomiter	3
deu-x-bible-neue.txt	13	Edomiter	3
deu-x-bible-pattloch.txt	8	Edoms	3
deu-x-bible-schlachter.txt	12	Edomiter	3
deu-x-bible-tafelbibel.txt	11	Edom	3
deu-x-bible-textbibel.txt	10	Edomiter	3
deu-x-bible-zuercher.txt	10	Edomiter	3
eng-x-bible-darby.txt	12	Edom	3
eng-x-bible-kingjames.txt	12	Edomites	3
eng-x-bible-literal.txt	12	Edom	3
eng-x-bible-newsimplified.txt	11	Edomites	3
nld-x-bible-statenvertaling.txt	12	Edomieten	3
nor-x-bible-1930.txt	14	edomittene	3
nor-x-bible-student.txt	10	Edom-folket	3
swe-x-bible-folk1998.txt	11	edomiterna	3
afr-x-bible-1953.txt	7	Esau	4
dan-x-bible-1931.txt	3	Esaus	4
deu-x-bible-elberfelder1871.txt	6	Esaus	4
deu-x-bible-elberfelder1905.txt	6	Esaus	4
deu-x-bible-freebible.txt	6	Esaus	4
deu-x-bible-gruenewalder.txt	5	Esaus	4
deu-x-bible-luther1545.txt	5	Esaus	4
deu-x-bible-luther1545letztehand.txt	5	Esau	4
deu-x-bible-luther1912.txt	5	Esaus	4
deu-x-bible-menge.txt	5	Esaus	4
